Core, 0
NUM_DCACHE_MISSES_IN_WINDOW_4_total_count,           233
NUM_DCACHE_MISSES_IN_WINDOW_4_total_pct,        0.418

NUM_DCACHE_MISSES_IN_WINDOW_5_count,           220
NUM_DCACHE_MISSES_IN_WINDOW_5_pct,        0.800
NUM_DCACHE_MISSES_IN_WINDOW_5_total_count,           432
NUM_DCACHE_MISSES_IN_WINDOW_5_total_pct,        0.774

NUM_DCACHE_MISSES_IN_WINDOW_6_count,           347
NUM_DCACHE_MISSES_IN_WINDOW_6_pct,        1.262
NUM_DCACHE_MISSES_IN_WINDOW_6_total_count,           985
NUM_DCACHE_MISSES_IN_WINDOW_6_total_pct,        1.766

NUM_DCACHE_MISSES_IN_WINDOW_7_count,           727
NUM_DCACHE_MISSES_IN_WINDOW_7_pct,        2.645
NUM_DCACHE_MISSES_IN_WINDOW_7_total_count,          2011
NUM_DCACHE_MISSES_IN_WINDOW_7_total_pct,        3.605

NUM_DCACHE_MISSES_IN_WINDOW_8_count,          1263
NUM_DCACHE_MISSES_IN_WINDOW_8_pct,        4.595
NUM_DCACHE_MISSES_IN_WINDOW_8_total_count,          3281
NUM_DCACHE_MISSES_IN_WINDOW_8_total_pct,        5.881

NUM_DCACHE_MISSES_IN_WINDOW_9_count,          1471
NUM_DCACHE_MISSES_IN_WINDOW_9_pct,        5.352
NUM_DCACHE_MISSES_IN_WINDOW_9_total_count,          4026
NUM_DCACHE_MISSES_IN_WINDOW_9_total_pct,        7.216

NUM_DCACHE_MISSES_IN_WINDOW_10_count,          1511
NUM_DCACHE_MISSES_IN_WINDOW_10_pct,        5.497
NUM_DCACHE_MISSES_IN_WINDOW_10_total_count,          3751
NUM_DCACHE_MISSES_IN_WINDOW_10_total_pct,        6.724

NUM_DCACHE_MISSES_IN_WINDOW_11_count,          1499
NUM_DCACHE_MISSES_IN_WINDOW_11_pct,        5.453
NUM_DCACHE_MISSES_IN_WINDOW_11_total_count,          3934
NUM_DCACHE_MISSES_IN_WINDOW_11_total_pct,        7.052

NUM_DCACHE_MISSES_IN_WINDOW_12_count,          1471
NUM_DCACHE_MISSES_IN_WINDOW_12_pct,        5.352
NUM_DCACHE_MISSES_IN_WINDOW_12_total_count,          4066
NUM_DCACHE_MISSES_IN_WINDOW_12_total_pct,        7.288

NUM_DCACHE_MISSES_IN_WINDOW_13_count,          1356
NUM_DCACHE_MISSES_IN_WINDOW_13_pct,        4.933
NUM_DCACHE_MISSES_IN_WINDOW_13_total_count,          3892
NUM_DCACHE_MISSES_IN_WINDOW_13_total_pct,        6.976

NUM_DCACHE_MISSES_IN_WINDOW_14_count,          1394
NUM_DCACHE_MISSES_IN_WINDOW_14_pct,        5.071
NUM_DCACHE_MISSES_IN_WINDOW_14_total_count,          3899
NUM_DCACHE_MISSES_IN_WINDOW_14_total_pct,        6.989

NUM_DCACHE_MISSES_IN_WINDOW_15_count,          1372
NUM_DCACHE_MISSES_IN_WINDOW_15_pct,        4.991
NUM_DCACHE_MISSES_IN_WINDOW_15_total_count,          3644
NUM_DCACHE_MISSES_IN_WINDOW_15_total_pct,        6.532

NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_count,         14553
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_pct,       52.945
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_count,         21354
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_pct,       38.276
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_count,         27487
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_count,         55789
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_mean,        12.55
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_stddev,         9.68
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_mean,        11.86
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_stddev,         8.04

DCACHE_MLP_IN_WINDOW_1_0_count,           157
DCACHE_MLP_IN_WINDOW_1_0_pct,        0.571
DCACHE_MLP_IN_WINDOW_1_0_total_count,           278
DCACHE_MLP_IN_WINDOW_1_0_total_pct,        0.498

DCACHE_MLP_IN_WINDOW_1_5_count,           961
DCACHE_MLP_IN_WINDOW_1_5_pct,        3.496
DCACHE_MLP_IN_WINDOW_1_5_total_count,          2212
DCACHE_MLP_IN_WINDOW_1_5_total_pct,        3.965

DCACHE_MLP_IN_WINDOW_2_0_count,          2771
DCACHE_MLP_IN_WINDOW_2_0_pct,       10.081
DCACHE_MLP_IN_WINDOW_2_0_total_count,          6984
DCACHE_MLP_IN_WINDOW_2_0_total_pct,       12.519

DCACHE_MLP_IN_WINDOW_2_5_count,          3581
DCACHE_MLP_IN_WINDOW_2_5_pct,       13.028
DCACHE_MLP_IN_WINDOW_2_5_total_count,          9486
DCACHE_MLP_IN_WINDOW_2_5_total_pct,       17.003

DCACHE_MLP_IN_WINDOW_3_0_count,          3189
DCACHE_MLP_IN_WINDOW_3_0_pct,       11.602
DCACHE_MLP_IN_WINDOW_3_0_total_count,          8849
DCACHE_MLP_IN_WINDOW_3_0_total_pct,       15.862

DCACHE_MLP_IN_WINDOW_3_5_count,          2649
DCACHE_MLP_IN_WINDOW_3_5_pct,        9.637
DCACHE_MLP_IN_WINDOW_3_5_total_count,          7214
DCACHE_MLP_IN_WINDOW_3_5_total_pct,       12.931

DCACHE_MLP_IN_WINDOW_4_0_count,          2625
DCACHE_MLP_IN_WINDOW_4_0_pct,        9.550
DCACHE_MLP_IN_WINDOW_4_0_total_count,          5745
DCACHE_MLP_IN_WINDOW_4_0_total_pct,       10.298

DCACHE_MLP_IN_WINDOW_4_5_count,          2460
DCACHE_MLP_IN_WINDOW_4_5_pct,        8.950
DCACHE_MLP_IN_WINDOW_4_5_total_count,          4427
DCACHE_MLP_IN_WINDOW_4_5_total_pct,        7.935

DCACHE_MLP_IN_WINDOW_5_0_count,          1931
DCACHE_MLP_IN_WINDOW_5_0_pct,        7.025
DCACHE_MLP_IN_WINDOW_5_0_total_count,          2807
DCACHE_MLP_IN_WINDOW_5_0_total_pct,        5.031

DCACHE_MLP_IN_WINDOW_5_5_count,          1806
DCACHE_MLP_IN_WINDOW_5_5_pct,        6.570
DCACHE_MLP_IN_WINDOW_5_5_total_count,          2150
DCACHE_MLP_IN_WINDOW_5_5_total_pct,        3.854

DCACHE_MLP_IN_WINDOW_6_0_count,          1558
DCACHE_MLP_IN_WINDOW_6_0_pct,        5.668
DCACHE_MLP_IN_WINDOW_6_0_total_count,          1715
DCACHE_MLP_IN_WINDOW_6_0_total_pct,        3.074

DCACHE_MLP_IN_WINDOW_6_5_count,          1474
DCACHE_MLP_IN_WINDOW_6_5_pct,        5.363
DCACHE_MLP_IN_WINDOW_6_5_total_count,          1548
DCACHE_MLP_IN_WINDOW_6_5_total_pct,        2.775

DCACHE_MLP_IN_WINDOW_7_0_count,          1318
DCACHE_MLP_IN_WINDOW_7_0_pct,        4.795
DCACHE_MLP_IN_WINDOW_7_0_total_count,          1340
DCACHE_MLP_IN_WINDOW_7_0_total_pct,        2.402

DCACHE_MLP_IN_WINDOW_7_5_count,           510
DCACHE_MLP_IN_WINDOW_7_5_pct,        1.855
DCACHE_MLP_IN_WINDOW_7_5_total_count,           522
DCACHE_MLP_IN_WINDOW_7_5_total_pct,        0.936

DCACHE_MLP_IN_WINDOW_8_0_count,           238
DCACHE_MLP_IN_WINDOW_8_0_pct,        0.866
DCACHE_MLP_IN_WINDOW_8_0_total_count,           239
DCACHE_MLP_IN_WINDOW_8_0_total_pct,        0.428

DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_count,           259
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_pct,        0.942
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_count,           273
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_pct,        0.489
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_count,         27487
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_count,         55789
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_mean,         6.16
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_stddev,         3.42
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_mean,         5.16
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_stddev,         2.93

PARAM_CHIP_CYCLE_TIME_count,             0
PARAM_CHIP_CYCLE_TIME_total_count,             0

PARAM_CORE_CYCLE_TIME_count,             0
PARAM_CORE_CYCLE_TIME_total_count,        312500

PARAM_L1_CYCLE_TIME_count,             0
PARAM_L1_CYCLE_TIME_total_count,        312500

PARAM_MEMORY_CYCLE_TIME_count,             0
PARAM_MEMORY_CYCLE_TIME_total_count,        833333

MEM_REQ_NON_SCHEDULED__0_count,             0
MEM_REQ_NON_SCHEDULED__0_pct,         -nan
MEM_REQ_NON_SCHEDULED__0_total_count,             0
MEM_REQ_NON_SCHEDULED__0_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__4_count,             0
MEM_REQ_NON_SCHEDULED__4_pct,         -nan
MEM_REQ_NON_SCHEDULED__4_total_count,             0
MEM_REQ_NON_SCHEDULED__4_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__8_count,             0
MEM_REQ_NON_SCHEDULED__8_pct,         -nan
MEM_REQ_NON_SCHEDULED__8_total_count,             0
MEM_REQ_NON_SCHEDULED__8_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_12_count,             0
MEM_REQ_NON_SCHEDULED_12_pct,         -nan
MEM_REQ_NON_SCHEDULED_12_total_count,             0
MEM_REQ_NON_SCHEDULED_12_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_16_count,             0
MEM_REQ_NON_SCHEDULED_16_pct,         -nan
MEM_REQ_NON_SCHEDULED_16_total_count,             0
MEM_REQ_NON_SCHEDULED_16_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_20_count,             0
MEM_REQ_NON_SCHEDULED_20_pct,         -nan
MEM_REQ_NON_SCHEDULED_20_total_count,             0
MEM_REQ_NON_SCHEDULED_20_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_24_count,             0
MEM_REQ_NON_SCHEDULED_24_pct,         -nan
MEM_REQ_NON_SCHEDULED_24_total_count,             0
MEM_REQ_NON_SCHEDULED_24_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_28_count,             0
MEM_REQ_NON_SCHEDULED_28_pct,         -nan
MEM_REQ_NON_SCHEDULED_28_total_count,             0
MEM_REQ_NON_SCHEDULED_28_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_32_count,             0
MEM_REQ_NON_SCHEDULED_32_pct,         -nan
MEM_REQ_NON_SCHEDULED_32_total_count,             0
MEM_REQ_NON_SCHEDULED_32_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_36_count,             0
MEM_REQ_NON_SCHEDULED_36_pct,         -nan
MEM_REQ_NON_SCHEDULED_36_total_count,             0
MEM_REQ_NON_SCHEDULED_36_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_40_count,             0
MEM_REQ_NON_SCHEDULED_40_pct,         -nan
MEM_REQ_NON_SCHEDULED_40_total_count,             0
MEM_REQ_NON_SCHEDULED_40_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_44_count,             0
MEM_REQ_NON_SCHEDULED_44_pct,         -nan
MEM_REQ_NON_SCHEDULED_44_total_count,             0
MEM_REQ_NON_SCHEDULED_44_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_48_count,             0
MEM_REQ_NON_SCHEDULED_48_pct,         -nan
MEM_REQ_NON_SCHEDULED_48_total_count,             0
MEM_REQ_NON_SCHEDULED_48_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_52_count,             0
MEM_REQ_NON_SCHEDULED_52_pct,         -nan
MEM_REQ_NON_SCHEDULED_52_total_count,             0
MEM_REQ_NON_SCHEDULED_52_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_56_count,             0
MEM_REQ_NON_SCHEDULED_56_pct,         -nan
MEM_REQ_NON_SCHEDULED_56_total_count,             0
MEM_REQ_NON_SCHEDULED_56_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_60_count,             0
MEM_REQ_NON_SCHEDULED_60_pct,         -nan
MEM_REQ_NON_SCHEDULED_60_total_count,             0
MEM_REQ_NON_SCHEDULED_60_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_64_count,             0
MEM_REQ_NON_SCHEDULED_64_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_total_count,             0
MEM_REQ_NON_SCHEDULED_64_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_total_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_stddev,         -nan
MEM_REQ_NON_SCHEDULED_64_total_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_total_stddev,         -nan

MEM_REQ_DEMANDS__0_count,       2401034
MEM_REQ_DEMANDS__0_pct,       73.188
MEM_REQ_DEMANDS__0_total_count,       5603840
MEM_REQ_DEMANDS__0_total_pct,       80.262

MEM_REQ_DEMANDS__4_count,        832840
MEM_REQ_DEMANDS__4_pct,       25.387
MEM_REQ_DEMANDS__4_total_count,       1317355
MEM_REQ_DEMANDS__4_total_pct,       18.868

MEM_REQ_DEMANDS__8_count,         30105
MEM_REQ_DEMANDS__8_pct,        0.918
MEM_REQ_DEMANDS__8_total_count,         40486
MEM_REQ_DEMANDS__8_total_pct,        0.580

MEM_REQ_DEMANDS_12_count,          5919
MEM_REQ_DEMANDS_12_pct,        0.180
MEM_REQ_DEMANDS_12_total_count,          7577
MEM_REQ_DEMANDS_12_total_pct,        0.109

MEM_REQ_DEMANDS_16_count,         10661
MEM_REQ_DEMANDS_16_pct,        0.325
MEM_REQ_DEMANDS_16_total_count,         12618
MEM_REQ_DEMANDS_16_total_pct,        0.181

MEM_REQ_DEMANDS_20_count,            54
MEM_REQ_DEMANDS_20_pct,        0.002
MEM_REQ_DEMANDS_20_total_count,            54
MEM_REQ_DEMANDS_20_total_pct,        0.001

MEM_REQ_DEMANDS_24_count,             7
MEM_REQ_DEMANDS_24_pct,        0.000
MEM_REQ_DEMANDS_24_total_count,             7
MEM_REQ_DEMANDS_24_total_pct,        0.000

MEM_REQ_DEMANDS_28_count,             0
MEM_REQ_DEMANDS_28_pct,        0.000
MEM_REQ_DEMANDS_28_total_count,             0
MEM_REQ_DEMANDS_28_total_pct,        0.000

MEM_REQ_DEMANDS_32_count,             0
MEM_REQ_DEMANDS_32_pct,        0.000
MEM_REQ_DEMANDS_32_total_count,             0
MEM_REQ_DEMANDS_32_total_pct,        0.000

MEM_REQ_DEMANDS_36_count,             0
MEM_REQ_DEMANDS_36_pct,        0.000
MEM_REQ_DEMANDS_36_total_count,             0
MEM_REQ_DEMANDS_36_total_pct,        0.000

MEM_REQ_DEMANDS_40_count,             0
MEM_REQ_DEMANDS_40_pct,        0.000
MEM_REQ_DEMANDS_40_total_count,             0
MEM_REQ_DEMANDS_40_total_pct,        0.000

MEM_REQ_DEMANDS_44_count,             0
MEM_REQ_DEMANDS_44_pct,        0.000
MEM_REQ_DEMANDS_44_total_count,             0
MEM_REQ_DEMANDS_44_total_pct,        0.000

MEM_REQ_DEMANDS_48_count,             0
MEM_REQ_DEMANDS_48_pct,        0.000
MEM_REQ_DEMANDS_48_total_count,             0
MEM_REQ_DEMANDS_48_total_pct,        0.000

MEM_REQ_DEMANDS_52_count,             0
MEM_REQ_DEMANDS_52_pct,        0.000
MEM_REQ_DEMANDS_52_total_count,             0
MEM_REQ_DEMANDS_52_total_pct,        0.000

MEM_REQ_DEMANDS_56_count,             0
MEM_REQ_DEMANDS_56_pct,        0.000
MEM_REQ_DEMANDS_56_total_count,             0
MEM_REQ_DEMANDS_56_total_pct,        0.000

MEM_REQ_DEMANDS_60_count,             0
MEM_REQ_DEMANDS_60_pct,        0.000
MEM_REQ_DEMANDS_60_total_count,             0
MEM_REQ_DEMANDS_60_total_pct,        0.000

MEM_REQ_DEMANDS_64_count,             0
MEM_REQ_DEMANDS_64_pct,        0.000
MEM_REQ_DEMANDS_64_total_count,             0
MEM_REQ_DEMANDS_64_total_pct,        0.000
MEM_REQ_DEMANDS_64_sum_count,       3280620
MEM_REQ_DEMANDS_64_sum_pct,      100.000
MEM_REQ_DEMANDS_64_sum_total_count,       6981937
MEM_REQ_DEMANDS_64_sum_total_pct,      100.000
MEM_REQ_DEMANDS_64_mean,         0.29
MEM_REQ_DEMANDS_64_stddev,         0.46
MEM_REQ_DEMANDS_64_total_mean,         0.21
MEM_REQ_DEMANDS_64_total_stddev,         0.41

MEM_REQ_PREFS__0_count,       3280620
MEM_REQ_PREFS__0_pct,      100.000
MEM_REQ_PREFS__0_total_count,       6976593
MEM_REQ_PREFS__0_total_pct,       99.923

MEM_REQ_PREFS__4_count,             0
MEM_REQ_PREFS__4_pct,        0.000
MEM_REQ_PREFS__4_total_count,           929
MEM_REQ_PREFS__4_total_pct,        0.013

MEM_REQ_PREFS__8_count,             0
MEM_REQ_PREFS__8_pct,        0.000
MEM_REQ_PREFS__8_total_count,           591
MEM_REQ_PREFS__8_total_pct,        0.008

MEM_REQ_PREFS_12_count,             0
MEM_REQ_PREFS_12_pct,        0.000
MEM_REQ_PREFS_12_total_count,           721
MEM_REQ_PREFS_12_total_pct,        0.010

MEM_REQ_PREFS_16_count,             0
MEM_REQ_PREFS_16_pct,        0.000
MEM_REQ_PREFS_16_total_count,           659
MEM_REQ_PREFS_16_total_pct,        0.009

MEM_REQ_PREFS_20_count,             0
MEM_REQ_PREFS_20_pct,        0.000
MEM_REQ_PREFS_20_total_count,           721
MEM_REQ_PREFS_20_total_pct,        0.010

MEM_REQ_PREFS_24_count,             0
MEM_REQ_PREFS_24_pct,        0.000
MEM_REQ_PREFS_24_total_count,          1605
MEM_REQ_PREFS_24_total_pct,        0.023

MEM_REQ_PREFS_28_count,             0
MEM_REQ_PREFS_28_pct,        0.000
MEM_REQ_PREFS_28_total_count,           118
MEM_REQ_PREFS_28_total_pct,        0.002

MEM_REQ_PREFS_32_count,             0
MEM_REQ_PREFS_32_pct,        0.000
MEM_REQ_PREFS_32_total_count,             0
MEM_REQ_PREFS_32_total_pct,        0.000

MEM_REQ_PREFS_36_count,             0
MEM_REQ_PREFS_36_pct,        0.000
MEM_REQ_PREFS_36_total_count,             0
MEM_REQ_PREFS_36_total_pct,        0.000

MEM_REQ_PREFS_40_count,             0
MEM_REQ_PREFS_40_pct,        0.000
MEM_REQ_PREFS_40_total_count,             0
MEM_REQ_PREFS_40_total_pct,        0.000

MEM_REQ_PREFS_44_count,             0
MEM_REQ_PREFS_44_pct,        0.000
MEM_REQ_PREFS_44_total_count,             0
MEM_REQ_PREFS_44_total_pct,        0.000

MEM_REQ_PREFS_48_count,             0
MEM_REQ_PREFS_48_pct,        0.000
MEM_REQ_PREFS_48_total_count,             0
MEM_REQ_PREFS_48_total_pct,        0.000

MEM_REQ_PREFS_52_count,             0
MEM_REQ_PREFS_52_pct,        0.000
MEM_REQ_PREFS_52_total_count,             0
MEM_REQ_PREFS_52_total_pct,        0.000

MEM_REQ_PREFS_56_count,             0
MEM_REQ_PREFS_56_pct,        0.000
MEM_REQ_PREFS_56_total_count,             0
MEM_REQ_PREFS_56_total_pct,        0.000

MEM_REQ_PREFS_60_count,             0
MEM_REQ_PREFS_60_pct,        0.000
MEM_REQ_PREFS_60_total_count,             0
MEM_REQ_PREFS_60_total_pct,        0.000

MEM_REQ_PREFS_64_count,             0
MEM_REQ_PREFS_64_pct,        0.000
MEM_REQ_PREFS_64_total_count,             0
MEM_REQ_PREFS_64_total_pct,        0.000
MEM_REQ_PREFS_64_sum_count,       3280620
MEM_REQ_PREFS_64_sum_pct,      100.000
MEM_REQ_PREFS_64_sum_total_count,       6981937
MEM_REQ_PREFS_64_sum_total_pct,      100.000
MEM_REQ_PREFS_64_mean,         0.00
MEM_REQ_PREFS_64_stddev,         0.00
MEM_REQ_PREFS_64_total_mean,         0.00
MEM_REQ_PREFS_64_total_stddev,         0.12

MEM_REQ_WRITEBACKS__0_count,       3279958
MEM_REQ_WRITEBACKS__0_pct,       99.980
MEM_REQ_WRITEBACKS__0_total_count,       6981147
MEM_REQ_WRITEBACKS__0_total_pct,       99.989

MEM_REQ_WRITEBACKS__4_count,           662
MEM_REQ_WRITEBACKS__4_pct,        0.020
MEM_REQ_WRITEBACKS__4_total_count,           790
MEM_REQ_WRITEBACKS__4_total_pct,        0.011

MEM_REQ_WRITEBACKS__8_count,             0
MEM_REQ_WRITEBACKS__8_pct,        0.000
MEM_REQ_WRITEBACKS__8_total_count,             0
MEM_REQ_WRITEBACKS__8_total_pct,        0.000

MEM_REQ_WRITEBACKS_12_count,             0
MEM_REQ_WRITEBACKS_12_pct,        0.000
MEM_REQ_WRITEBACKS_12_total_count,             0
MEM_REQ_WRITEBACKS_12_total_pct,        0.000

MEM_REQ_WRITEBACKS_16_count,             0
MEM_REQ_WRITEBACKS_16_pct,        0.000
MEM_REQ_WRITEBACKS_16_total_count,             0
MEM_REQ_WRITEBACKS_16_total_pct,        0.000

MEM_REQ_WRITEBACKS_20_count,             0
MEM_REQ_WRITEBACKS_20_pct,        0.000
MEM_REQ_WRITEBACKS_20_total_count,             0
MEM_REQ_WRITEBACKS_20_total_pct,        0.000

MEM_REQ_WRITEBACKS_24_count,             0
MEM_REQ_WRITEBACKS_24_pct,        0.000
MEM_REQ_WRITEBACKS_24_total_count,             0
MEM_REQ_WRITEBACKS_24_total_pct,        0.000

MEM_REQ_WRITEBACKS_28_count,             0
MEM_REQ_WRITEBACKS_28_pct,        0.000
MEM_REQ_WRITEBACKS_28_total_count,             0
MEM_REQ_WRITEBACKS_28_total_pct,        0.000

MEM_REQ_WRITEBACKS_32_count,             0
MEM_REQ_WRITEBACKS_32_pct,        0.000
MEM_REQ_WRITEBACKS_32_total_count,             0
MEM_REQ_WRITEBACKS_32_total_pct,        0.000

MEM_REQ_WRITEBACKS_36_count,             0
MEM_REQ_WRITEBACKS_36_pct,        0.000
MEM_REQ_WRITEBACKS_36_total_count,             0
MEM_REQ_WRITEBACKS_36_total_pct,        0.000

MEM_REQ_WRITEBACKS_40_count,             0
MEM_REQ_WRITEBACKS_40_pct,        0.000
MEM_REQ_WRITEBACKS_40_total_count,             0
MEM_REQ_WRITEBACKS_40_total_pct,        0.000

MEM_REQ_WRITEBACKS_44_count,             0
MEM_REQ_WRITEBACKS_44_pct,        0.000
MEM_REQ_WRITEBACKS_44_total_count,             0
MEM_REQ_WRITEBACKS_44_total_pct,        0.000

MEM_REQ_WRITEBACKS_48_count,             0
MEM_REQ_WRITEBACKS_48_pct,        0.000
MEM_REQ_WRITEBACKS_48_total_count,             0
MEM_REQ_WRITEBACKS_48_total_pct,        0.000

MEM_REQ_WRITEBACKS_52_count,             0
MEM_REQ_WRITEBACKS_52_pct,        0.000
MEM_REQ_WRITEBACKS_52_total_count,             0
MEM_REQ_WRITEBACKS_52_total_pct,        0.000

MEM_REQ_WRITEBACKS_56_count,             0
MEM_REQ_WRITEBACKS_56_pct,        0.000
MEM_REQ_WRITEBACKS_56_total_count,             0
MEM_REQ_WRITEBACKS_56_total_pct,        0.000

MEM_REQ_WRITEBACKS_60_count,             0
MEM_REQ_WRITEBACKS_60_pct,        0.000
MEM_REQ_WRITEBACKS_60_total_count,             0
MEM_REQ_WRITEBACKS_60_total_pct,        0.000

MEM_REQ_WRITEBACKS_64_count,             0
MEM_REQ_WRITEBACKS_64_pct,        0.000
MEM_REQ_WRITEBACKS_64_total_count,             0
MEM_REQ_WRITEBACKS_64_total_pct,        0.000
MEM_REQ_WRITEBACKS_64_sum_count,       3280620
MEM_REQ_WRITEBACKS_64_sum_pct,      100.000
MEM_REQ_WRITEBACKS_64_sum_total_count,       6981937
MEM_REQ_WRITEBACKS_64_sum_total_pct,      100.000
MEM_REQ_WRITEBACKS_64_mean,         0.00
MEM_REQ_WRITEBACKS_64_stddev,         0.01
MEM_REQ_WRITEBACKS_64_total_mean,         0.00
MEM_REQ_WRITEBACKS_64_total_stddev,         0.01

MEM_REQ_DEMAND_CYCLES_count,       8099189
MEM_REQ_DEMAND_CYCLES_total_count,      14947128

MEM_REQ_PREF_CYCLES_count,             0
MEM_REQ_PREF_CYCLES_total_count,         93876

MEM_REQ_WB_CYCLES_count,        428402
MEM_REQ_WB_CYCLES_total_count,        946424

DRAM_CHANNEL_REQS_count,             0
DRAM_CHANNEL_REQS_total_count,             0

DRAM_CHANNEL_CRIT_REQS_count,             0
DRAM_CHANNEL_CRIT_REQS_total_count,             0

DRAM_CHANNEL_CRIT_DIR_SWITCHES_count,             0
DRAM_CHANNEL_CRIT_DIR_SWITCHES_total_count,             0

DRAM_BANK_CRIT_REQS_count,             0
DRAM_BANK_CRIT_REQS_total_count,             0

DRAM_INSTA_MLP_SAMPLES_count,             0
DRAM_INSTA_MLP_SAMPLES_total_count,             0

DRAM_INSTA_MLP_UNIQUE_REQS_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_pct,         -nan
DRAM_INSTA_MLP_UNIQUE_REQS_total_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_total_pct,         -nan

DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_pct,         -nan
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_pct,         -nan

DRAM_GLOBAL_MLP_count,             0
DRAM_GLOBAL_MLP_pct,         -nan
DRAM_GLOBAL_MLP_total_count,             0
DRAM_GLOBAL_MLP_total_pct,         -nan

DRAM_GLOBAL_MLP_0_count,             0
DRAM_GLOBAL_MLP_0_pct,         -nan
DRAM_GLOBAL_MLP_0_total_count,             0
DRAM_GLOBAL_MLP_0_total_pct,         -nan

DRAM_GLOBAL_MLP_1_count,             0
DRAM_GLOBAL_MLP_1_pct,         -nan
DRAM_GLOBAL_MLP_1_total_count,             0
DRAM_GLOBAL_MLP_1_total_pct,         -nan

DRAM_GLOBAL_MLP_2_count,             0
DRAM_GLOBAL_MLP_2_pct,         -nan
DRAM_GLOBAL_MLP_2_total_count,             0
DRAM_GLOBAL_MLP_2_total_pct,         -nan

DRAM_GLOBAL_MLP_3_count,             0
DRAM_GLOBAL_MLP_3_pct,         -nan
DRAM_GLOBAL_MLP_3_total_count,             0
DRAM_GLOBAL_MLP_3_total_pct,         -nan

DRAM_GLOBAL_MLP_4_count,             0
DRAM_GLOBAL_MLP_4_pct,         -nan
DRAM_GLOBAL_MLP_4_total_count,             0
DRAM_GLOBAL_MLP_4_total_pct,         -nan

DRAM_GLOBAL_MLP_5_count,             0
DRAM_GLOBAL_MLP_5_pct,         -nan
DRAM_GLOBAL_MLP_5_total_count,             0
