Core, 0
NUM_DCACHE_MISSES_IN_WINDOW_11_total_count,          1526
NUM_DCACHE_MISSES_IN_WINDOW_11_total_pct,        2.774

NUM_DCACHE_MISSES_IN_WINDOW_12_count,           942
NUM_DCACHE_MISSES_IN_WINDOW_12_pct,        3.414
NUM_DCACHE_MISSES_IN_WINDOW_12_total_count,          1844
NUM_DCACHE_MISSES_IN_WINDOW_12_total_pct,        3.352

NUM_DCACHE_MISSES_IN_WINDOW_13_count,          1246
NUM_DCACHE_MISSES_IN_WINDOW_13_pct,        4.515
NUM_DCACHE_MISSES_IN_WINDOW_13_total_count,          2500
NUM_DCACHE_MISSES_IN_WINDOW_13_total_pct,        4.544

NUM_DCACHE_MISSES_IN_WINDOW_14_count,          1804
NUM_DCACHE_MISSES_IN_WINDOW_14_pct,        6.537
NUM_DCACHE_MISSES_IN_WINDOW_14_total_count,          3685
NUM_DCACHE_MISSES_IN_WINDOW_14_total_pct,        6.698

NUM_DCACHE_MISSES_IN_WINDOW_15_count,          2660
NUM_DCACHE_MISSES_IN_WINDOW_15_pct,        9.639
NUM_DCACHE_MISSES_IN_WINDOW_15_total_count,          5381
NUM_DCACHE_MISSES_IN_WINDOW_15_total_pct,        9.780

NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_count,         13766
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_pct,       49.884
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_count,         27100
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_pct,       49.257
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_count,         27596
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_count,         55018
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_mean,        12.01
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_stddev,         9.43
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_mean,        11.97
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_stddev,         9.36

DCACHE_MLP_IN_WINDOW_1_0_count,          2308
DCACHE_MLP_IN_WINDOW_1_0_pct,        8.364
DCACHE_MLP_IN_WINDOW_1_0_total_count,          4809
DCACHE_MLP_IN_WINDOW_1_0_total_pct,        8.741

DCACHE_MLP_IN_WINDOW_1_5_count,         11218
DCACHE_MLP_IN_WINDOW_1_5_pct,       40.651
DCACHE_MLP_IN_WINDOW_1_5_total_count,         22416
DCACHE_MLP_IN_WINDOW_1_5_total_pct,       40.743

DCACHE_MLP_IN_WINDOW_2_0_count,          7907
DCACHE_MLP_IN_WINDOW_2_0_pct,       28.653
DCACHE_MLP_IN_WINDOW_2_0_total_count,         15816
DCACHE_MLP_IN_WINDOW_2_0_total_pct,       28.747

DCACHE_MLP_IN_WINDOW_2_5_count,          3785
DCACHE_MLP_IN_WINDOW_2_5_pct,       13.716
DCACHE_MLP_IN_WINDOW_2_5_total_count,          7378
DCACHE_MLP_IN_WINDOW_2_5_total_pct,       13.410

DCACHE_MLP_IN_WINDOW_3_0_count,          1577
DCACHE_MLP_IN_WINDOW_3_0_pct,        5.715
DCACHE_MLP_IN_WINDOW_3_0_total_count,          2970
DCACHE_MLP_IN_WINDOW_3_0_total_pct,        5.398

DCACHE_MLP_IN_WINDOW_3_5_count,           402
DCACHE_MLP_IN_WINDOW_3_5_pct,        1.457
DCACHE_MLP_IN_WINDOW_3_5_total_count,           812
DCACHE_MLP_IN_WINDOW_3_5_total_pct,        1.476

DCACHE_MLP_IN_WINDOW_4_0_count,           157
DCACHE_MLP_IN_WINDOW_4_0_pct,        0.569
DCACHE_MLP_IN_WINDOW_4_0_total_count,           335
DCACHE_MLP_IN_WINDOW_4_0_total_pct,        0.609

DCACHE_MLP_IN_WINDOW_4_5_count,            77
DCACHE_MLP_IN_WINDOW_4_5_pct,        0.279
DCACHE_MLP_IN_WINDOW_4_5_total_count,           138
DCACHE_MLP_IN_WINDOW_4_5_total_pct,        0.251

DCACHE_MLP_IN_WINDOW_5_0_count,            35
DCACHE_MLP_IN_WINDOW_5_0_pct,        0.127
DCACHE_MLP_IN_WINDOW_5_0_total_count,            87
DCACHE_MLP_IN_WINDOW_5_0_total_pct,        0.158

DCACHE_MLP_IN_WINDOW_5_5_count,            43
DCACHE_MLP_IN_WINDOW_5_5_pct,        0.156
DCACHE_MLP_IN_WINDOW_5_5_total_count,            79
DCACHE_MLP_IN_WINDOW_5_5_total_pct,        0.144

DCACHE_MLP_IN_WINDOW_6_0_count,            38
DCACHE_MLP_IN_WINDOW_6_0_pct,        0.138
DCACHE_MLP_IN_WINDOW_6_0_total_count,            79
DCACHE_MLP_IN_WINDOW_6_0_total_pct,        0.144

DCACHE_MLP_IN_WINDOW_6_5_count,            16
DCACHE_MLP_IN_WINDOW_6_5_pct,        0.058
DCACHE_MLP_IN_WINDOW_6_5_total_count,            38
DCACHE_MLP_IN_WINDOW_6_5_total_pct,        0.069

DCACHE_MLP_IN_WINDOW_7_0_count,            11
DCACHE_MLP_IN_WINDOW_7_0_pct,        0.040
DCACHE_MLP_IN_WINDOW_7_0_total_count,            23
DCACHE_MLP_IN_WINDOW_7_0_total_pct,        0.042

DCACHE_MLP_IN_WINDOW_7_5_count,             5
DCACHE_MLP_IN_WINDOW_7_5_pct,        0.018
DCACHE_MLP_IN_WINDOW_7_5_total_count,            11
DCACHE_MLP_IN_WINDOW_7_5_total_pct,        0.020

DCACHE_MLP_IN_WINDOW_8_0_count,             7
DCACHE_MLP_IN_WINDOW_8_0_pct,        0.025
DCACHE_MLP_IN_WINDOW_8_0_total_count,            10
DCACHE_MLP_IN_WINDOW_8_0_total_pct,        0.018

DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_count,            10
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_pct,        0.036
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_count,            17
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_pct,        0.031
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_count,         27596
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_count,         55018
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_mean,         1.81
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_stddev,         1.23
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_mean,         1.79
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_stddev,         1.22

PARAM_CHIP_CYCLE_TIME_count,             0
PARAM_CHIP_CYCLE_TIME_total_count,             0

PARAM_CORE_CYCLE_TIME_count,             0
PARAM_CORE_CYCLE_TIME_total_count,        312500

PARAM_L1_CYCLE_TIME_count,             0
PARAM_L1_CYCLE_TIME_total_count,        312500

PARAM_MEMORY_CYCLE_TIME_count,             0
PARAM_MEMORY_CYCLE_TIME_total_count,        833333

MEM_REQ_NON_SCHEDULED__0_count,             0
MEM_REQ_NON_SCHEDULED__0_pct,         -nan
MEM_REQ_NON_SCHEDULED__0_total_count,             0
MEM_REQ_NON_SCHEDULED__0_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__4_count,             0
MEM_REQ_NON_SCHEDULED__4_pct,         -nan
MEM_REQ_NON_SCHEDULED__4_total_count,             0
MEM_REQ_NON_SCHEDULED__4_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__8_count,             0
MEM_REQ_NON_SCHEDULED__8_pct,         -nan
MEM_REQ_NON_SCHEDULED__8_total_count,             0
MEM_REQ_NON_SCHEDULED__8_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_12_count,             0
MEM_REQ_NON_SCHEDULED_12_pct,         -nan
MEM_REQ_NON_SCHEDULED_12_total_count,             0
MEM_REQ_NON_SCHEDULED_12_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_16_count,             0
MEM_REQ_NON_SCHEDULED_16_pct,         -nan
MEM_REQ_NON_SCHEDULED_16_total_count,             0
MEM_REQ_NON_SCHEDULED_16_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_20_count,             0
MEM_REQ_NON_SCHEDULED_20_pct,         -nan
MEM_REQ_NON_SCHEDULED_20_total_count,             0
MEM_REQ_NON_SCHEDULED_20_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_24_count,             0
MEM_REQ_NON_SCHEDULED_24_pct,         -nan
MEM_REQ_NON_SCHEDULED_24_total_count,             0
MEM_REQ_NON_SCHEDULED_24_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_28_count,             0
MEM_REQ_NON_SCHEDULED_28_pct,         -nan
MEM_REQ_NON_SCHEDULED_28_total_count,             0
MEM_REQ_NON_SCHEDULED_28_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_32_count,             0
MEM_REQ_NON_SCHEDULED_32_pct,         -nan
MEM_REQ_NON_SCHEDULED_32_total_count,             0
MEM_REQ_NON_SCHEDULED_32_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_36_count,             0
MEM_REQ_NON_SCHEDULED_36_pct,         -nan
MEM_REQ_NON_SCHEDULED_36_total_count,             0
MEM_REQ_NON_SCHEDULED_36_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_40_count,             0
MEM_REQ_NON_SCHEDULED_40_pct,         -nan
MEM_REQ_NON_SCHEDULED_40_total_count,             0
MEM_REQ_NON_SCHEDULED_40_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_44_count,             0
MEM_REQ_NON_SCHEDULED_44_pct,         -nan
MEM_REQ_NON_SCHEDULED_44_total_count,             0
MEM_REQ_NON_SCHEDULED_44_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_48_count,             0
MEM_REQ_NON_SCHEDULED_48_pct,         -nan
MEM_REQ_NON_SCHEDULED_48_total_count,             0
MEM_REQ_NON_SCHEDULED_48_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_52_count,             0
MEM_REQ_NON_SCHEDULED_52_pct,         -nan
MEM_REQ_NON_SCHEDULED_52_total_count,             0
MEM_REQ_NON_SCHEDULED_52_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_56_count,             0
MEM_REQ_NON_SCHEDULED_56_pct,         -nan
MEM_REQ_NON_SCHEDULED_56_total_count,             0
MEM_REQ_NON_SCHEDULED_56_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_60_count,             0
MEM_REQ_NON_SCHEDULED_60_pct,         -nan
MEM_REQ_NON_SCHEDULED_60_total_count,             0
MEM_REQ_NON_SCHEDULED_60_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_64_count,             0
MEM_REQ_NON_SCHEDULED_64_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_total_count,             0
MEM_REQ_NON_SCHEDULED_64_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_total_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_stddev,         -nan
MEM_REQ_NON_SCHEDULED_64_total_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_total_stddev,         -nan

MEM_REQ_DEMANDS__0_count,      14165133
MEM_REQ_DEMANDS__0_pct,       89.650
MEM_REQ_DEMANDS__0_total_count,      28559069
MEM_REQ_DEMANDS__0_total_pct,       89.659

MEM_REQ_DEMANDS__4_count,       1365994
MEM_REQ_DEMANDS__4_pct,        8.645
MEM_REQ_DEMANDS__4_total_count,       2728000
MEM_REQ_DEMANDS__4_total_pct,        8.564

MEM_REQ_DEMANDS__8_count,        251926
MEM_REQ_DEMANDS__8_pct,        1.594
MEM_REQ_DEMANDS__8_total_count,        526852
MEM_REQ_DEMANDS__8_total_pct,        1.654

MEM_REQ_DEMANDS_12_count,         17070
MEM_REQ_DEMANDS_12_pct,        0.108
MEM_REQ_DEMANDS_12_total_count,         37745
MEM_REQ_DEMANDS_12_total_pct,        0.118

MEM_REQ_DEMANDS_16_count,           331
MEM_REQ_DEMANDS_16_pct,        0.002
MEM_REQ_DEMANDS_16_total_count,          1145
MEM_REQ_DEMANDS_16_total_pct,        0.004

MEM_REQ_DEMANDS_20_count,             0
MEM_REQ_DEMANDS_20_pct,        0.000
MEM_REQ_DEMANDS_20_total_count,             8
MEM_REQ_DEMANDS_20_total_pct,        0.000

MEM_REQ_DEMANDS_24_count,             0
MEM_REQ_DEMANDS_24_pct,        0.000
MEM_REQ_DEMANDS_24_total_count,             0
MEM_REQ_DEMANDS_24_total_pct,        0.000

MEM_REQ_DEMANDS_28_count,             0
MEM_REQ_DEMANDS_28_pct,        0.000
MEM_REQ_DEMANDS_28_total_count,             0
MEM_REQ_DEMANDS_28_total_pct,        0.000

MEM_REQ_DEMANDS_32_count,             0
MEM_REQ_DEMANDS_32_pct,        0.000
MEM_REQ_DEMANDS_32_total_count,             0
MEM_REQ_DEMANDS_32_total_pct,        0.000

MEM_REQ_DEMANDS_36_count,             0
MEM_REQ_DEMANDS_36_pct,        0.000
MEM_REQ_DEMANDS_36_total_count,             0
MEM_REQ_DEMANDS_36_total_pct,        0.000

MEM_REQ_DEMANDS_40_count,             0
MEM_REQ_DEMANDS_40_pct,        0.000
MEM_REQ_DEMANDS_40_total_count,             0
MEM_REQ_DEMANDS_40_total_pct,        0.000

MEM_REQ_DEMANDS_44_count,             0
MEM_REQ_DEMANDS_44_pct,        0.000
MEM_REQ_DEMANDS_44_total_count,             0
MEM_REQ_DEMANDS_44_total_pct,        0.000

MEM_REQ_DEMANDS_48_count,             0
MEM_REQ_DEMANDS_48_pct,        0.000
MEM_REQ_DEMANDS_48_total_count,             0
MEM_REQ_DEMANDS_48_total_pct,        0.000

MEM_REQ_DEMANDS_52_count,             0
MEM_REQ_DEMANDS_52_pct,        0.000
MEM_REQ_DEMANDS_52_total_count,             0
MEM_REQ_DEMANDS_52_total_pct,        0.000

MEM_REQ_DEMANDS_56_count,             0
MEM_REQ_DEMANDS_56_pct,        0.000
MEM_REQ_DEMANDS_56_total_count,             0
MEM_REQ_DEMANDS_56_total_pct,        0.000

MEM_REQ_DEMANDS_60_count,             0
MEM_REQ_DEMANDS_60_pct,        0.000
MEM_REQ_DEMANDS_60_total_count,             0
MEM_REQ_DEMANDS_60_total_pct,        0.000

MEM_REQ_DEMANDS_64_count,             0
MEM_REQ_DEMANDS_64_pct,        0.000
MEM_REQ_DEMANDS_64_total_count,             0
MEM_REQ_DEMANDS_64_total_pct,        0.000
MEM_REQ_DEMANDS_64_sum_count,      15800454
MEM_REQ_DEMANDS_64_sum_pct,      100.000
MEM_REQ_DEMANDS_64_sum_total_count,      31852819
MEM_REQ_DEMANDS_64_sum_total_pct,      100.000
MEM_REQ_DEMANDS_64_mean,         0.12
MEM_REQ_DEMANDS_64_stddev,         0.36
MEM_REQ_DEMANDS_64_total_mean,         0.12
MEM_REQ_DEMANDS_64_total_stddev,         0.37

MEM_REQ_PREFS__0_count,      15800454
MEM_REQ_PREFS__0_pct,      100.000
MEM_REQ_PREFS__0_total_count,      31846956
MEM_REQ_PREFS__0_total_pct,       99.982

MEM_REQ_PREFS__4_count,             0
MEM_REQ_PREFS__4_pct,        0.000
MEM_REQ_PREFS__4_total_count,           585
MEM_REQ_PREFS__4_total_pct,        0.002

MEM_REQ_PREFS__8_count,             0
MEM_REQ_PREFS__8_pct,        0.000
MEM_REQ_PREFS__8_total_count,          2105
MEM_REQ_PREFS__8_total_pct,        0.007

MEM_REQ_PREFS_12_count,             0
MEM_REQ_PREFS_12_pct,        0.000
MEM_REQ_PREFS_12_total_count,           368
MEM_REQ_PREFS_12_total_pct,        0.001

MEM_REQ_PREFS_16_count,             0
MEM_REQ_PREFS_16_pct,        0.000
MEM_REQ_PREFS_16_total_count,          1643
MEM_REQ_PREFS_16_total_pct,        0.005

MEM_REQ_PREFS_20_count,             0
MEM_REQ_PREFS_20_pct,        0.000
MEM_REQ_PREFS_20_total_count,           257
MEM_REQ_PREFS_20_total_pct,        0.001

MEM_REQ_PREFS_24_count,             0
MEM_REQ_PREFS_24_pct,        0.000
MEM_REQ_PREFS_24_total_count,           873
MEM_REQ_PREFS_24_total_pct,        0.003

MEM_REQ_PREFS_28_count,             0
MEM_REQ_PREFS_28_pct,        0.000
MEM_REQ_PREFS_28_total_count,            32
MEM_REQ_PREFS_28_total_pct,        0.000

MEM_REQ_PREFS_32_count,             0
MEM_REQ_PREFS_32_pct,        0.000
MEM_REQ_PREFS_32_total_count,             0
MEM_REQ_PREFS_32_total_pct,        0.000

MEM_REQ_PREFS_36_count,             0
MEM_REQ_PREFS_36_pct,        0.000
MEM_REQ_PREFS_36_total_count,             0
MEM_REQ_PREFS_36_total_pct,        0.000

MEM_REQ_PREFS_40_count,             0
MEM_REQ_PREFS_40_pct,        0.000
MEM_REQ_PREFS_40_total_count,             0
MEM_REQ_PREFS_40_total_pct,        0.000

MEM_REQ_PREFS_44_count,             0
MEM_REQ_PREFS_44_pct,        0.000
MEM_REQ_PREFS_44_total_count,             0
MEM_REQ_PREFS_44_total_pct,        0.000

MEM_REQ_PREFS_48_count,             0
MEM_REQ_PREFS_48_pct,        0.000
MEM_REQ_PREFS_48_total_count,             0
MEM_REQ_PREFS_48_total_pct,        0.000

MEM_REQ_PREFS_52_count,             0
MEM_REQ_PREFS_52_pct,        0.000
MEM_REQ_PREFS_52_total_count,             0
MEM_REQ_PREFS_52_total_pct,        0.000

MEM_REQ_PREFS_56_count,             0
MEM_REQ_PREFS_56_pct,        0.000
MEM_REQ_PREFS_56_total_count,             0
MEM_REQ_PREFS_56_total_pct,        0.000

MEM_REQ_PREFS_60_count,             0
MEM_REQ_PREFS_60_pct,        0.000
MEM_REQ_PREFS_60_total_count,             0
MEM_REQ_PREFS_60_total_pct,        0.000

MEM_REQ_PREFS_64_count,             0
MEM_REQ_PREFS_64_pct,        0.000
MEM_REQ_PREFS_64_total_count,             0
MEM_REQ_PREFS_64_total_pct,        0.000
MEM_REQ_PREFS_64_sum_count,      15800454
MEM_REQ_PREFS_64_sum_pct,      100.000
MEM_REQ_PREFS_64_sum_total_count,      31852819
MEM_REQ_PREFS_64_sum_total_pct,      100.000
MEM_REQ_PREFS_64_mean,         0.00
MEM_REQ_PREFS_64_stddev,         0.00
MEM_REQ_PREFS_64_total_mean,         0.00
MEM_REQ_PREFS_64_total_stddev,         0.05

MEM_REQ_WRITEBACKS__0_count,      15793724
MEM_REQ_WRITEBACKS__0_pct,       99.957
MEM_REQ_WRITEBACKS__0_total_count,      31839726
MEM_REQ_WRITEBACKS__0_total_pct,       99.959

MEM_REQ_WRITEBACKS__4_count,          6721
MEM_REQ_WRITEBACKS__4_pct,        0.043
MEM_REQ_WRITEBACKS__4_total_count,         13055
MEM_REQ_WRITEBACKS__4_total_pct,        0.041

MEM_REQ_WRITEBACKS__8_count,             9
MEM_REQ_WRITEBACKS__8_pct,        0.000
MEM_REQ_WRITEBACKS__8_total_count,            38
MEM_REQ_WRITEBACKS__8_total_pct,        0.000

MEM_REQ_WRITEBACKS_12_count,             0
MEM_REQ_WRITEBACKS_12_pct,        0.000
MEM_REQ_WRITEBACKS_12_total_count,             0
MEM_REQ_WRITEBACKS_12_total_pct,        0.000

MEM_REQ_WRITEBACKS_16_count,             0
MEM_REQ_WRITEBACKS_16_pct,        0.000
MEM_REQ_WRITEBACKS_16_total_count,             0
MEM_REQ_WRITEBACKS_16_total_pct,        0.000

MEM_REQ_WRITEBACKS_20_count,             0
MEM_REQ_WRITEBACKS_20_pct,        0.000
MEM_REQ_WRITEBACKS_20_total_count,             0
MEM_REQ_WRITEBACKS_20_total_pct,        0.000

MEM_REQ_WRITEBACKS_24_count,             0
MEM_REQ_WRITEBACKS_24_pct,        0.000
MEM_REQ_WRITEBACKS_24_total_count,             0
MEM_REQ_WRITEBACKS_24_total_pct,        0.000

MEM_REQ_WRITEBACKS_28_count,             0
MEM_REQ_WRITEBACKS_28_pct,        0.000
MEM_REQ_WRITEBACKS_28_total_count,             0
MEM_REQ_WRITEBACKS_28_total_pct,        0.000

MEM_REQ_WRITEBACKS_32_count,             0
MEM_REQ_WRITEBACKS_32_pct,        0.000
MEM_REQ_WRITEBACKS_32_total_count,             0
MEM_REQ_WRITEBACKS_32_total_pct,        0.000

MEM_REQ_WRITEBACKS_36_count,             0
MEM_REQ_WRITEBACKS_36_pct,        0.000
MEM_REQ_WRITEBACKS_36_total_count,             0
MEM_REQ_WRITEBACKS_36_total_pct,        0.000

MEM_REQ_WRITEBACKS_40_count,             0
MEM_REQ_WRITEBACKS_40_pct,        0.000
MEM_REQ_WRITEBACKS_40_total_count,             0
MEM_REQ_WRITEBACKS_40_total_pct,        0.000

MEM_REQ_WRITEBACKS_44_count,             0
MEM_REQ_WRITEBACKS_44_pct,        0.000
MEM_REQ_WRITEBACKS_44_total_count,             0
MEM_REQ_WRITEBACKS_44_total_pct,        0.000

MEM_REQ_WRITEBACKS_48_count,             0
MEM_REQ_WRITEBACKS_48_pct,        0.000
MEM_REQ_WRITEBACKS_48_total_count,             0
MEM_REQ_WRITEBACKS_48_total_pct,        0.000

MEM_REQ_WRITEBACKS_52_count,             0
MEM_REQ_WRITEBACKS_52_pct,        0.000
MEM_REQ_WRITEBACKS_52_total_count,             0
MEM_REQ_WRITEBACKS_52_total_pct,        0.000

MEM_REQ_WRITEBACKS_56_count,             0
MEM_REQ_WRITEBACKS_56_pct,        0.000
MEM_REQ_WRITEBACKS_56_total_count,             0
MEM_REQ_WRITEBACKS_56_total_pct,        0.000

MEM_REQ_WRITEBACKS_60_count,             0
MEM_REQ_WRITEBACKS_60_pct,        0.000
MEM_REQ_WRITEBACKS_60_total_count,             0
MEM_REQ_WRITEBACKS_60_total_pct,        0.000

MEM_REQ_WRITEBACKS_64_count,             0
MEM_REQ_WRITEBACKS_64_pct,        0.000
MEM_REQ_WRITEBACKS_64_total_count,             0
MEM_REQ_WRITEBACKS_64_total_pct,        0.000
MEM_REQ_WRITEBACKS_64_sum_count,      15800454
MEM_REQ_WRITEBACKS_64_sum_pct,      100.000
MEM_REQ_WRITEBACKS_64_sum_total_count,      31852819
MEM_REQ_WRITEBACKS_64_sum_total_pct,      100.000
MEM_REQ_WRITEBACKS_64_mean,         0.00
MEM_REQ_WRITEBACKS_64_stddev,         0.02
MEM_REQ_WRITEBACKS_64_total_mean,         0.00
MEM_REQ_WRITEBACKS_64_total_stddev,         0.02

MEM_REQ_DEMAND_CYCLES_count,      23068534
MEM_REQ_DEMAND_CYCLES_total_count,      46689339

MEM_REQ_PREF_CYCLES_count,             0
MEM_REQ_PREF_CYCLES_total_count,         83142

MEM_REQ_WB_CYCLES_count,       2025592
MEM_REQ_WB_CYCLES_total_count,       3959633

DRAM_CHANNEL_REQS_count,             0
DRAM_CHANNEL_REQS_total_count,             0

DRAM_CHANNEL_CRIT_REQS_count,             0
DRAM_CHANNEL_CRIT_REQS_total_count,             0

DRAM_CHANNEL_CRIT_DIR_SWITCHES_count,             0
DRAM_CHANNEL_CRIT_DIR_SWITCHES_total_count,             0

DRAM_BANK_CRIT_REQS_count,             0
DRAM_BANK_CRIT_REQS_total_count,             0

DRAM_INSTA_MLP_SAMPLES_count,             0
DRAM_INSTA_MLP_SAMPLES_total_count,             0

DRAM_INSTA_MLP_UNIQUE_REQS_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_pct,         -nan
DRAM_INSTA_MLP_UNIQUE_REQS_total_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_total_pct,         -nan

DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_pct,         -nan
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_pct,         -nan

DRAM_GLOBAL_MLP_count,             0
DRAM_GLOBAL_MLP_pct,         -nan
DRAM_GLOBAL_MLP_total_count,             0
DRAM_GLOBAL_MLP_total_pct,         -nan

DRAM_GLOBAL_MLP_0_count,             0
DRAM_GLOBAL_MLP_0_pct,         -nan
DRAM_GLOBAL_MLP_0_total_count,             0
DRAM_GLOBAL_MLP_0_total_pct,         -nan

DRAM_GLOBAL_MLP_1_count,             0
DRAM_GLOBAL_MLP_1_pct,         -nan
DRAM_GLOBAL_MLP_1_total_count,             0
DRAM_GLOBAL_MLP_1_total_pct,         -nan

DRAM_GLOBAL_MLP_2_count,             0
DRAM_GLOBAL_MLP_2_pct,         -nan
DRAM_GLOBAL_MLP_2_total_count,             0
DRAM_GLOBAL_MLP_2_total_pct,         -nan

DRAM_GLOBAL_MLP_3_count,             0
DRAM_GLOBAL_MLP_3_pct,         -nan
DRAM_GLOBAL_MLP_3_total_count,             0
DRAM_GLOBAL_MLP_3_total_pct,         -nan

DRAM_GLOBAL_MLP_4_count,             0
DRAM_GLOBAL_MLP_4_pct,         -nan
DRAM_GLOBAL_MLP_4_total_count,             0
DRAM_GLOBAL_MLP_4_total_pct,         -nan

DRAM_GLOBAL_MLP_5_count,             0
DRAM_GLOBAL_MLP_5_pct,         -nan
DRAM_GLOBAL_MLP_5_total_count,             0
DRAM_GLOBAL_MLP_5_total_pct,         -nan

DRAM_GLOBAL_MLP_6_count,             0
DRAM_GLOBAL_MLP_6_pct,         -nan
DRAM_GLOBAL_MLP_6_total_count,             0
DRAM_GLOBAL_MLP_6_total_pct,         -nan

DRAM_GLOBAL_MLP_7_count,             0
DRAM_GLOBAL_MLP_7_pct,         -nan
DRAM_GLOBAL_MLP_7_total_count,             0
DRAM_GLOBAL_MLP_7_total_pct,         -nan

DRAM_GLOBAL_MLP_8_count,             0
DRAM_GLOBAL_MLP_8_pct,         -nan
DRAM_GLOBAL_MLP_8_total_count,             0
DRAM_GLOBAL_MLP_8_total_pct,         -nan

DRAM_GLOBAL_MLP_9_count,             0
DRAM_GLOBAL_MLP_9_pct,         -nan
DRAM_GLOBAL_MLP_9_total_count,             0
DRAM_GLOBAL_MLP_9_total_pct,         -nan

DRAM_GLOBAL_MLP_10_count,             0
DRAM_GLOBAL_MLP_10_pct,         -nan
DRAM_GLOBAL_MLP_10_total_count,             0
DRAM_GLOBAL_MLP_10_total_pct,         -nan

DRAM_GLOBAL_MLP_11_count,             0
DRAM_GLOBAL_MLP_11_pct,         -nan
DRAM_GLOBAL_MLP_11_total_count,             0
DRAM_GLOBAL_MLP_11_total_pct,         -nan

DRAM_GLOBAL_MLP_12_count,             0
DRAM_GLOBAL_MLP_12_pct,         -nan
DRAM_GLOBAL_MLP_12_total_count,             0
DRAM_GLOBAL_MLP_12_total_pct,         -nan

DRAM_GLOBAL_MLP_13_count,             0
DRAM_GLOBAL_MLP_13_pct,         -nan
DRAM_GLOBAL_MLP_13_total_count,             0
DRAM_GLOBAL_MLP_13_total_pct,         -nan

DRAM_GLOBAL_MLP_14_count,             0
DRAM_GLOBAL_MLP_14_pct,         -nan
DRAM_GLOBAL_MLP_14_total_count,             0
DRAM_GLOBAL_MLP_14_total_pct,         -nan

